SCATS Number,Location,15 Minutes,Day,Hour,Hour-Sin,Hour-Cos,Lag-15min,Lag-30min,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 07:45:00,7,7.75,0.8968727415326884,-0.44228869021900113,56.0,44.0,53,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 08:00:00,7,8.0,0.8660254037844387,-0.49999999999999983,53.0,56.0,44,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 08:15:00,7,8.25,0.8314696123025451,-0.5555702330196024,44.0,53.0,72,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 08:30:00,7,8.5,0.7933533402912352,-0.6087614290087207,72.0,44.0,82,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 08:45:00,7,8.75,0.7518398074789774,-0.6593458151000688,82.0,72.0,115,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 09:00:00,7,9.0,0.7071067811865476,-0.7071067811865475,115.0,82.0,85,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 09:15:00,7,9.25,0.659345815100069,-0.7518398074789773,85.0,115.0,117,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 09:30:00,7,9.5,0.6087614290087209,-0.793353340291235,117.0,85.0,140,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 09:45:00,7,9.75,0.5555702330196025,-0.831469612302545,140.0,117.0,160,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 10:00:00,7,10.0,0.49999999999999994,-0.8660254037844387,160.0,140.0,151,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 10:15:00,7,10.25,0.4422886902190017,-0.8968727415326881,151.0,160.0,174,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 10:30:00,7,10.5,0.3826834323650899,-0.9238795325112867,174.0,151.0,146,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 10:45:00,7,10.75,0.32143946530316175,-0.9469301294951056,146.0,174.0,168,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 11:00:00,7,11.0,0.258819045102521,-0.9659258262890682,168.0,146.0,140,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 11:15:00,7,11.25,0.19509032201612816,-0.9807852804032304,140.0,168.0,184,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 11:30:00,7,11.5,0.130526192220052,-0.9914448613738104,184.0,140.0,153,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 11:45:00,7,11.75,0.06540312923014312,-0.9978589232386035,153.0,184.0,149,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 12:00:00,7,12.0,1.2246467991473532e-16,-1.0,149.0,153.0,169,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 12:15:00,7,12.25,-0.06540312923014287,-0.9978589232386035,169.0,149.0,186,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 12:30:00,7,12.5,-0.13052619222005177,-0.9914448613738104,186.0,169.0,161,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 12:45:00,7,12.75,-0.19509032201612792,-0.9807852804032305,161.0,186.0,179,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 13:00:00,7,13.0,-0.2588190451025208,-0.9659258262890683,179.0,161.0,166,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 13:15:00,7,13.25,-0.32143946530316153,-0.9469301294951057,166.0,179.0,149,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 13:30:00,7,13.5,-0.38268343236508967,-0.9238795325112868,149.0,166.0,148,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 13:45:00,7,13.75,-0.44228869021900147,-0.8968727415326881,148.0,149.0,183,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 14:00:00,7,14.0,-0.4999999999999998,-0.8660254037844388,183.0,148.0,139,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 14:15:00,7,14.25,-0.555570233019602,-0.8314696123025455,139.0,183.0,140,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 14:30:00,7,14.5,-0.6087614290087207,-0.7933533402912352,140.0,139.0,151,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 14:45:00,7,14.75,-0.6593458151000688,-0.7518398074789775,151.0,140.0,125,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 15:00:00,7,15.0,-0.7071067811865471,-0.7071067811865479,125.0,151.0,142,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 15:15:00,7,15.25,-0.7518398074789773,-0.6593458151000691,142.0,125.0,131,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 15:30:00,7,15.5,-0.7933533402912349,-0.6087614290087209,131.0,142.0,134,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 15:45:00,7,15.75,-0.8314696123025452,-0.5555702330196022,134.0,131.0,138,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 16:00:00,7,16.0,-0.8660254037844384,-0.5000000000000004,138.0,134.0,152,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 16:15:00,7,16.25,-0.8968727415326883,-0.44228869021900136,152.0,138.0,125,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 16:30:00,7,16.5,-0.9238795325112868,-0.3826834323650895,125.0,152.0,123,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 16:45:00,7,16.75,-0.9469301294951056,-0.3214394653031618,123.0,125.0,157,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 17:00:00,7,17.0,-0.9659258262890683,-0.25881904510252063,157.0,123.0,146,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 17:15:00,7,17.25,-0.9807852804032303,-0.19509032201612866,146.0,157.0,154,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 17:30:00,7,17.5,-0.9914448613738104,-0.13052619222005163,154.0,146.0,138,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 17:45:00,7,17.75,-0.9978589232386035,-0.06540312923014273,138.0,154.0,144,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 18:00:00,7,18.0,-1.0,-1.8369701987210297e-16,144.0,138.0,119,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 18:15:00,7,18.25,-0.9978589232386036,0.06540312923014237,119.0,144.0,118,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 18:30:00,7,18.5,-0.9914448613738105,0.13052619222005127,118.0,119.0,121,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 18:45:00,7,18.75,-0.9807852804032304,0.1950903220161283,121.0,118.0,117,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 19:00:00,7,19.0,-0.9659258262890684,0.2588190451025203,117.0,121.0,102,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 19:15:00,7,19.25,-0.9469301294951057,0.3214394653031615,102.0,117.0,77,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 19:30:00,7,19.5,-0.923879532511287,0.38268343236508917,77.0,102.0,77,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 19:45:00,7,19.75,-0.8968727415326885,0.442288690219001,77.0,77.0,76,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 20:00:00,7,20.0,-0.8660254037844386,0.5000000000000001,76.0,77.0,77,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 20:15:00,7,20.25,-0.8314696123025455,0.5555702330196018,77.0,76.0,65,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 20:30:00,7,20.5,-0.7933533402912357,0.6087614290087199,65.0,77.0,61,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 20:45:00,7,20.75,-0.7518398074789772,0.6593458151000691,61.0,65.0,51,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 21:00:00,7,21.0,-0.7071067811865477,0.7071067811865474,51.0,61.0,74,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 21:15:00,7,21.25,-0.6593458151000687,0.7518398074789775,74.0,51.0,59,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 21:30:00,7,21.5,-0.6087614290087209,0.7933533402912349,59.0,74.0,41,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 21:45:00,7,21.75,-0.555570233019603,0.8314696123025448,41.0,59.0,50,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 22:00:00,7,22.0,-0.5000000000000004,0.8660254037844384,50.0,41.0,48,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 22:15:00,7,22.25,-0.4422886902190014,0.8968727415326883,48.0,50.0,42,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 22:30:00,7,22.5,-0.38268343236508956,0.9238795325112868,42.0,48.0,27,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 22:45:00,7,22.75,-0.32143946530316186,0.9469301294951056,27.0,42.0,35,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 23:00:00,7,23.0,-0.25881904510252157,0.9659258262890681,35.0,27.0,19,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 23:15:00,7,23.25,-0.19509032201612872,0.9807852804032303,19.0,35.0,16,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 23:30:00,7,23.5,-0.13052619222005168,0.9914448613738104,16.0,19.0,13,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-01 23:45:00,7,23.75,-0.0654031292301428,0.9978589232386035,13.0,16.0,25,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 00:00:00,1,0.0,0.0,1.0,25.0,13.0,18,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 00:15:00,1,0.25,0.06540312923014306,0.9978589232386035,18.0,25.0,14,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 00:30:00,1,0.5,0.13052619222005157,0.9914448613738104,14.0,18.0,11,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 00:45:00,1,0.75,0.19509032201612825,0.9807852804032304,11.0,14.0,7,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 01:00:00,1,1.0,0.25881904510252074,0.9659258262890683,7.0,11.0,6,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 01:15:00,1,1.25,0.3214394653031616,0.9469301294951057,6.0,7.0,5,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 01:30:00,1,1.5,0.3826834323650898,0.9238795325112867,5.0,6.0,8,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 01:45:00,1,1.75,0.44228869021900125,0.8968727415326884,8.0,5.0,6,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 02:00:00,1,2.0,0.49999999999999994,0.8660254037844387,6.0,8.0,9,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 02:15:00,1,2.25,0.5555702330196022,0.8314696123025452,9.0,6.0,4,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 02:30:00,1,2.5,0.6087614290087207,0.7933533402912352,4.0,9.0,4,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 02:45:00,1,2.75,0.6593458151000688,0.7518398074789775,4.0,4.0,5,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 03:00:00,1,3.0,0.7071067811865475,0.7071067811865476,5.0,4.0,1,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 03:15:00,1,3.25,0.7518398074789774,0.6593458151000688,1.0,5.0,3,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 03:30:00,1,3.5,0.7933533402912352,0.6087614290087207,3.0,1.0,6,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 03:45:00,1,3.75,0.8314696123025451,0.5555702330196024,6.0,3.0,6,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 04:00:00,1,4.0,0.8660254037844386,0.5000000000000001,6.0,6.0,4,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 04:15:00,1,4.25,0.8968727415326884,0.44228869021900125,4.0,6.0,20,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 04:30:00,1,4.5,0.9238795325112867,0.38268343236508984,20.0,4.0,19,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 04:45:00,1,4.75,0.9469301294951056,0.3214394653031617,19.0,20.0,14,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 05:00:00,1,5.0,0.9659258262890683,0.25881904510252074,14.0,19.0,18,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 05:15:00,1,5.25,0.9807852804032304,0.19509032201612833,18.0,14.0,25,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 05:30:00,1,5.5,0.9914448613738104,0.1305261922200517,25.0,18.0,53,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 05:45:00,1,5.75,0.9978589232386035,0.06540312923014327,53.0,25.0,40,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 06:00:00,1,6.0,1.0,6.123233995736766e-17,40.0,53.0,53,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 06:15:00,1,6.25,0.9978589232386035,-0.06540312923014314,53.0,40.0,111,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 06:30:00,1,6.5,0.9914448613738104,-0.1305261922200516,111.0,53.0,163,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 06:45:00,1,6.75,0.9807852804032304,-0.1950903220161282,163.0,111.0,216,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 07:00:00,1,7.0,0.9659258262890683,-0.25881904510252063,216.0,163.0,314,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 07:15:00,1,7.25,0.9469301294951057,-0.3214394653031616,314.0,216.0,376,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 07:30:00,1,7.5,0.9238795325112868,-0.3826834323650895,376.0,314.0,510,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 07:45:00,1,7.75,0.8968727415326884,-0.44228869021900113,510.0,376.0,408,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 08:00:00,1,8.0,0.8660254037844387,-0.49999999999999983,408.0,510.0,469,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 08:15:00,1,8.25,0.8314696123025451,-0.5555702330196024,469.0,408.0,424,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 08:30:00,1,8.5,0.7933533402912352,-0.6087614290087207,424.0,469.0,347,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 08:45:00,1,8.75,0.7518398074789774,-0.6593458151000688,347.0,424.0,361,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 09:00:00,1,9.0,0.7071067811865476,-0.7071067811865475,361.0,347.0,267,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 09:15:00,1,9.25,0.659345815100069,-0.7518398074789773,267.0,361.0,239,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 09:30:00,1,9.5,0.6087614290087209,-0.793353340291235,239.0,267.0,197,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 09:45:00,1,9.75,0.5555702330196025,-0.831469612302545,197.0,239.0,197,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 10:00:00,1,10.0,0.49999999999999994,-0.8660254037844387,197.0,197.0,148,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 10:15:00,1,10.25,0.4422886902190017,-0.8968727415326881,148.0,197.0,172,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 10:30:00,1,10.5,0.3826834323650899,-0.9238795325112867,172.0,148.0,161,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 10:45:00,1,10.75,0.32143946530316175,-0.9469301294951056,161.0,172.0,138,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 11:00:00,1,11.0,0.258819045102521,-0.9659258262890682,138.0,161.0,154,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 11:15:00,1,11.25,0.19509032201612816,-0.9807852804032304,154.0,138.0,154,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 11:30:00,1,11.5,0.130526192220052,-0.9914448613738104,154.0,154.0,122,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 11:45:00,1,11.75,0.06540312923014312,-0.9978589232386035,122.0,154.0,137,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 12:00:00,1,12.0,1.2246467991473532e-16,-1.0,137.0,122.0,126,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 12:15:00,1,12.25,-0.06540312923014287,-0.9978589232386035,126.0,137.0,160,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 12:30:00,1,12.5,-0.13052619222005177,-0.9914448613738104,160.0,126.0,152,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 12:45:00,1,12.75,-0.19509032201612792,-0.9807852804032305,152.0,160.0,135,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 13:00:00,1,13.0,-0.2588190451025208,-0.9659258262890683,135.0,152.0,133,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 13:15:00,1,13.25,-0.32143946530316153,-0.9469301294951057,133.0,135.0,142,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 13:30:00,1,13.5,-0.38268343236508967,-0.9238795325112868,142.0,133.0,153,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 13:45:00,1,13.75,-0.44228869021900147,-0.8968727415326881,153.0,142.0,125,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 14:00:00,1,14.0,-0.4999999999999998,-0.8660254037844388,125.0,153.0,136,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 14:15:00,1,14.25,-0.555570233019602,-0.8314696123025455,136.0,125.0,149,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 14:30:00,1,14.5,-0.6087614290087207,-0.7933533402912352,149.0,136.0,134,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 14:45:00,1,14.75,-0.6593458151000688,-0.7518398074789775,134.0,149.0,142,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 15:00:00,1,15.0,-0.7071067811865471,-0.7071067811865479,142.0,134.0,168,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 15:15:00,1,15.25,-0.7518398074789773,-0.6593458151000691,168.0,142.0,154,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 15:30:00,1,15.5,-0.7933533402912349,-0.6087614290087209,154.0,168.0,148,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 15:45:00,1,15.75,-0.8314696123025452,-0.5555702330196022,148.0,154.0,138,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 16:00:00,1,16.0,-0.8660254037844384,-0.5000000000000004,138.0,148.0,150,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 16:15:00,1,16.25,-0.8968727415326883,-0.44228869021900136,150.0,138.0,162,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 16:30:00,1,16.5,-0.9238795325112868,-0.3826834323650895,162.0,150.0,144,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 16:45:00,1,16.75,-0.9469301294951056,-0.3214394653031618,144.0,162.0,124,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 17:00:00,1,17.0,-0.9659258262890683,-0.25881904510252063,124.0,144.0,149,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 17:15:00,1,17.25,-0.9807852804032303,-0.19509032201612866,149.0,124.0,158,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 17:30:00,1,17.5,-0.9914448613738104,-0.13052619222005163,158.0,149.0,153,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 17:45:00,1,17.75,-0.9978589232386035,-0.06540312923014273,153.0,158.0,170,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 18:00:00,1,18.0,-1.0,-1.8369701987210297e-16,170.0,153.0,148,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 18:15:00,1,18.25,-0.9978589232386036,0.06540312923014237,148.0,170.0,152,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 18:30:00,1,18.5,-0.9914448613738105,0.13052619222005127,152.0,148.0,148,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 18:45:00,1,18.75,-0.9807852804032304,0.1950903220161283,148.0,152.0,162,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 19:00:00,1,19.0,-0.9659258262890684,0.2588190451025203,162.0,148.0,133,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 19:15:00,1,19.25,-0.9469301294951057,0.3214394653031615,133.0,162.0,138,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 19:30:00,1,19.5,-0.923879532511287,0.38268343236508917,138.0,133.0,97,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 19:45:00,1,19.75,-0.8968727415326885,0.442288690219001,97.0,138.0,89,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 20:00:00,1,20.0,-0.8660254037844386,0.5000000000000001,89.0,97.0,71,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 20:15:00,1,20.25,-0.8314696123025455,0.5555702330196018,71.0,89.0,55,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 20:30:00,1,20.5,-0.7933533402912357,0.6087614290087199,55.0,71.0,73,1,100
2846,HIGH_ST E OF S.E.ARTERIAL,2006-10-02 20:45:00,1,20.75,-0.7518398074789772,0.6593458151000691,73.0,55.0,70,1,100
