SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 10:00,203,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 10:15,204,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 10:30,180,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 10:45,219,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 11:00,223,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 11:15,240,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 11:30,230,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 11:45,231,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 12:00,220,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 12:15,199,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 12:30,254,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 12:45,259,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 13:00,232,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 13:15,229,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 13:30,248,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 13:45,265,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 14:00,205,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 14:15,246,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 14:30,245,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 14:45,223,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 15:00,212,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 15:15,254,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 15:30,212,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 15:45,225,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 16:00,216,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 16:15,227,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 16:30,264,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 16:45,210,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 17:00,252,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 17:15,235,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 17:30,255,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 17:45,261,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 18:00,244,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 18:15,227,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 18:30,213,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 18:45,185,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 19:00,165,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 19:15,151,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 19:30,135,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 19:45,114,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 20:00,93,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 20:15,82,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 20:30,87,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 20:45,97,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 21:00,88,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 21:15,83,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 21:30,89,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 21:45,76,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 22:00,74,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 22:15,64,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 22:30,96,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 22:45,101,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 23:00,79,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 23:15,97,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 23:30,88,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,07-10-2006 23:45,117,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 00:00,74,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 00:15,71,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 00:30,60,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 00:45,44,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 01:00,42,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 01:15,48,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 01:30,35,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 01:45,33,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 02:00,26,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 02:15,27,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 02:30,18,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 02:45,16,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 03:00,22,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 03:15,18,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 03:30,6,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 03:45,15,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 04:00,13,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 04:15,12,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 04:30,9,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 04:45,22,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 05:00,9,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 05:15,14,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 05:30,16,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 05:45,15,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 06:00,17,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 06:15,20,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 06:30,37,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 06:45,34,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 07:00,27,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 07:15,46,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 07:30,37,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 07:45,54,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 08:00,44,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 08:15,55,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 08:30,61,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 08:45,74,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 09:00,81,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 09:15,91,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 09:30,128,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 09:45,131,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 10:00,121,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 10:15,145,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 10:30,144,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 10:45,147,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 11:00,149,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 11:15,152,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 11:30,173,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 11:45,194,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 12:00,201,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 12:15,228,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 12:30,181,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 12:45,225,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 13:00,216,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 13:15,224,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 13:30,240,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 13:45,209,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 14:00,222,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 14:15,210,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 14:30,200,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 14:45,228,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 15:00,224,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 15:15,199,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 15:30,237,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 15:45,184,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 16:00,242,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 16:15,210,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 16:30,211,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 16:45,214,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 17:00,242,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 17:15,255,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 17:30,247,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 17:45,226,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 18:00,209,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 18:15,203,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 18:30,186,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 18:45,146,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 19:00,111,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 19:15,90,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 19:30,93,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 19:45,90,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 20:00,73,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 20:15,77,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 20:30,73,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 20:45,64,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 21:00,85,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 21:15,87,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 21:30,68,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 21:45,42,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 22:00,43,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 22:15,46,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 22:30,45,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 22:45,49,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 23:00,38,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 23:15,38,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 23:30,18,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,08-10-2006 23:45,14,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 00:00,23,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 00:15,18,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 00:30,12,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 00:45,10,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 01:00,7,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 01:15,9,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 01:30,4,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 01:45,3,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 02:00,1,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 02:15,3,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 02:30,6,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 02:45,6,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 03:00,3,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 03:15,1,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 03:30,4,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 03:45,8,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 04:00,6,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 04:15,7,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 04:30,13,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 04:45,13,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 05:00,10,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 05:15,16,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 05:30,20,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 05:45,40,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 06:00,66,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 06:15,57,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 06:30,112,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 06:45,125,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 07:00,136,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 07:15,210,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 07:30,253,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 07:45,228,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 08:00,274,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 08:15,237,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 08:30,246,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 08:45,267,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 09:00,233,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 09:15,202,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 09:30,199,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 09:45,209,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 10:00,168,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 10:15,142,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 10:30,151,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 10:45,190,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 11:00,161,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 11:15,158,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 11:30,169,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 11:45,207,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 12:00,157,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 12:15,183,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 12:30,178,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 12:45,154,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 13:00,180,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 13:15,185,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 13:30,178,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 13:45,194,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 14:00,179,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 14:15,190,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 14:30,175,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 14:45,210,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 15:00,202,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 15:15,257,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 15:30,237,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 15:45,240,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 16:00,252,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 16:15,273,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 16:30,246,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 16:45,293,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 17:00,250,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 17:15,322,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 17:30,273,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 17:45,280,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 18:00,276,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 18:15,292,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 18:30,216,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 18:45,173,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 19:00,159,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 19:15,148,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 19:30,155,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 19:45,109,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 20:00,106,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 20:15,79,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 20:30,82,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 20:45,101,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 21:00,72,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 21:15,86,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 21:30,74,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 21:45,56,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 22:00,58,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 22:15,64,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 22:30,101,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 22:45,37,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 23:00,31,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 23:15,31,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 23:30,18,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,09-10-2006 23:45,19,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 00:00,17,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 00:15,11,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 00:30,10,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 00:45,7,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 01:00,6,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 01:15,6,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 01:30,7,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 01:45,2,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 02:00,7,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 02:15,3,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 02:30,4,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 02:45,5,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 03:00,5,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 03:15,5,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 03:30,4,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 03:45,5,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 04:00,4,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 04:15,9,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 04:30,13,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 04:45,7,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 05:00,9,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 05:15,21,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 05:30,31,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 05:45,45,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 06:00,68,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 06:15,74,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 06:30,137,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 06:45,154,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 07:00,156,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 07:15,205,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 07:30,202,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 07:45,240,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 08:00,238,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 08:15,258,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 08:30,287,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 08:45,258,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 09:00,242,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 09:15,228,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 09:30,173,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 09:45,218,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 10:00,164,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 10:15,168,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 10:30,195,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 10:45,185,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 11:00,182,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 11:15,183,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 11:30,177,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 11:45,181,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 12:00,161,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 12:15,166,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 12:30,211,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 12:45,172,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 13:00,197,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 13:15,186,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 13:30,208,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 13:45,196,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 14:00,201,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 14:15,240,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 14:30,213,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 14:45,209,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 15:00,203,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 15:15,242,1,100
